lon_mean,lon_up,lon_mid,lon_low,lon_std,lat_mean,lat_up,lat_mid,lat_low,lat_std,speed_mean,speed_up,speed_mid,speed_low,speed_std,course_mean,course_up,course_mid,course_low,course_std,fishing_time,distance,MMSI,LENGTH,TONNAGE
-64.896215125,-64.4961205,-65.1135565,-65.335177,0.5129641099237373,12.2557955,12.63329025,12.002089,11.8555415,0.4936991877784142,5.38125,6.825,5.95,4.975,1.987030867064392,77.60625,70.15,53.2,46.25,76.54417869222104,75990.0,2.1227456992383784,775993653,20.7,66.0
-63.92075989999999,-63.7937495,-63.9227265,-64.04740825,0.1225116809236005,13.387071,13.42850525,13.387818,13.34875175,0.0523849352882865,3.86,6.075,4.0,1.475,2.597245504477064,203.085,278.8,236.25,120.3,92.18458185390304,67179.0,0.9714734544187602,775993653,20.7,66.0
-64.01834508333333,-63.9087165,-63.968342500000006,-64.16475349999999,0.1389386747425265,13.077451708333331,13.074509249999998,13.038535,12.99060975,0.1306365527679191,4.05,6.55,5.35,1.45,2.703138272774652,203.7083333333333,286.40000000000003,243.55,110.075,91.27263467534894,50979.0,0.996802575116514,775993653,20.7,66.0
-63.96376866666666,-63.8541165,-63.975773,-64.0708975,0.1213403764073039,13.223773,13.3161525,13.258573,13.193389,0.126798273585025,5.173333333333333,6.6,6.0,4.75,2.203719798971945,160.6,280.95000000000005,103.0,88.95,110.41128306731802,76922.0,0.9482221939850366,775993653,20.7,66.0
-64.2856045,-64.03821425,-64.28453350000001,-64.5018805,0.2676598553810753,12.700921166666667,12.95866075,12.6855225,12.407758,0.3552492937316741,5.550000000000001,6.225,5.65,5.125,1.0738879336865867,213.82222222222225,221.45,212.45,208.225,39.62569807224118,77372.0,1.7879769240606211,775993653,20.7,66.0
-65.0384789047619,-64.915707,-64.986667,-65.104452,0.1755486494496395,11.704387095238095,11.863585,11.593875,11.53539,0.1963806145982597,3.9,6.2,4.9,1.4,2.39269722280108,231.3190476190476,275.9,243.3,191.2,64.02614012298116,53064.0,1.0554202271316822,775993653,20.7,66.0
-65.17009957894737,-65.0607735,-65.089138,-65.3094025,0.1591695691509682,11.518017421052631,11.59019,11.499387,11.44946,0.0803196768214463,3.2578947368421054,6.35,2.2,0.9,2.894499724472393,243.25789473684208,287.4,265.2,244.75,88.77531761443528,65599.0,0.9536980700532144,775993653,20.7,66.0
-64.804946,-64.51123,-64.869558,-65.139295,0.3758472067834525,11.13600652,11.582808,11.199705,10.801062,0.4194562528459846,5.08,6.3,5.8,5.3,2.115222604518652,123.052,143.3,133.6,97.7,42.79518197180613,60989.0,1.7219238921607725,775993653,20.7,66.0
-64.4243896923077,-64.248012,-64.312153,-64.455988,0.300057277945781,10.803270076923075,10.859875,10.83816,10.796895,0.0851601834970044,5.292307692307692,6.5,6.4,6.0,2.4689611642893925,151.5153846153846,280.7,134.7,20.3,138.78106166521093,75207.0,1.4654517711984258,775993653,20.7,66.0
-65.4533558,-65.43981099999999,-65.45455899999999,-65.47445225,0.039218644207967,10.9654745,10.98507625,10.958634,10.9460655,0.0366478421837115,2.62,5.225,1.45,0.725,2.445767318813828,232.58,305.125,248.3,167.625,101.08981485128292,48812.0,0.5752386912112378,775993653,20.7,66.0
-65.47622787499999,-65.4633205,-65.4942755,-65.5088505,0.0525623677533585,10.93805075,10.94151375,10.939342,10.93760525,0.0130382715522964,0.9875,1.6,0.75,0.5,0.7605214376615935,186.0125,282.125,236.65,91.325,121.1989561187955,,0.2680349692003427,775993653,20.7,66.0
-65.36622222222223,-65.366165,-65.36625,-65.366332,0.0001236899124625,10.909580555555555,10.909823,10.909603,10.909377,0.0002824177363015,0.1777777777777777,0.3,0.1,0.1,0.164147630029935,209.36666666666667,247.0,207.3,180.5,84.16128860705497,,0.0023714304484697,775993653,20.7,66.0
-65.36620966666666,-65.36618,-65.366225,-65.366277,0.000113311517511,10.909574666666666,10.909783,10.909627,10.909498,0.0002974033456435,0.0888888888888888,0.2,0.0,0.0,0.1166666666666666,160.46666666666667,207.3,198.0,149.9,69.93945596013741,,0.0024685624633599,775993653,20.7,66.0
-65.38456871428572,-65.366331,-65.366335,-65.398157,0.0311326987625254,10.92108,10.9293575,10.909375,10.9093465,0.0200260138153679,0.9285714285714284,0.3,0.2,0.05,2.063746016119139,133.67142857142858,186.15,169.0,15.6,129.5508100358789,0.0,0.0780299722231384,775993653,20.7,66.0
-65.39543791666667,-65.36569925,-65.3903635,-65.4271205,0.0285278149035984,10.923273666666669,10.9408345,10.913735,10.90843,0.0187456148342793,2.825,6.1,1.85,0.1,2.924854308725945,162.0,218.45,157.45,85.82499999999999,95.49253183555054,28855.0,0.2536812418395021,775993653,20.7,66.0
-65.3804845,-65.364521,-65.364645,-65.3806085,0.0318539697735346,10.9218775,10.92191125,10.9099475,10.90991375,0.023905028236754,1.3,1.375,0.15,0.075,2.401388487243717,108.75,122.675,73.85,59.925,97.90963520852618,0.0,0.080175933894318,775993653,20.7,66.0
-65.38895171428571,-65.364955,-65.365142,-65.41361549999999,0.0309619973231352,10.92014942857143,10.9188025,10.910223,10.910172500000002,0.0192258369289619,1.6285714285714283,2.65,0.1,0.0,2.723180913144458,206.8857142857143,267.5,244.8,167.75,97.61136253140867,15436.0,0.2769018713515106,775993653,20.7,66.0
-65.37149666666666,-65.36502150000001,-65.365345,-65.374896,0.0112199822786483,10.910488333333332,10.9116075,10.909518,10.908884,0.0028501951395182,2.1333333333333333,3.1,0.7,0.4499999999999999,2.9263173671584792,265.8,347.05,343.6,223.45,140.77141044970745,0.0,0.0407743891310732,775993653,20.7,66.0
-65.4155252,-65.36520525,-65.4231185,-65.43419375,0.0503652020078168,10.9587343,10.95473275,10.9360405,10.908937,0.0728034302428274,2.38,4.574999999999999,1.5,0.125,2.61312924373144,195.32,346.4,221.55,50.075,163.52271877496275,12799.0,0.4420616048134332,775993653,20.7,66.0
-66.00807358333334,-65.85252475,-65.9379435,-66.142145,0.2355891752257135,12.153608416666666,12.264239,12.2119325,12.08230275,0.1991537696310691,4.591666666666667,6.55,5.25,2.85,2.254070392275568,229.0833333333333,291.0,273.65,224.40000000000003,120.67675707015704,50011.0,1.8292619775430257,775993653,20.7,66.0
-66.41268842857143,-66.35686325,-66.415201,-66.461894,0.0814777503642416,12.601771142857144,12.8704755,12.436526,12.33726725,0.3106814132394134,4.75,6.4,4.75,4.1,1.9634153916071864,221.2142857142857,315.70000000000005,293.65,75.10000000000001,126.81551626214817,49920.0,1.3183273957749209,775993653,20.7,66.0
-66.573782,-66.389927,-66.450265,-66.82172925,0.2512476889434653,13.745997875,13.8631305,13.828642,13.5926945,0.1488083067674048,5.2375,6.225,6.05,5.324999999999999,1.936076666132532,173.8375,276.7,178.45000000000002,77.14999999999999,114.81938534062968,31049.0,1.284264454521331,775993653,20.7,66.0
-66.819362,-66.70851775,-66.79006000000001,-66.9121425,0.2062254518681464,13.9031344,13.9429805,13.8743665,13.86900375,0.0546847689198944,3.55,6.325,3.4,0.95,2.816715975899751,232.58,287.65,266.0,234.975,83.7302786066997,45421.0,0.9104896922546982,775993653,20.7,66.0
-66.97790138461538,-66.906858,-66.980562,-67.04039,0.0940559535104303,13.89384776923077,13.919852,13.889212,13.863958,0.041124730781599,2.8307692307692305,4.3,2.0,1.2,2.1379057569596056,163.7923076923077,255.4,186.5,57.0,103.36895457162548,23852.0,0.7499523758405612,775993653,20.7,66.0
-67.12574388888889,-67.002958,-67.110677,-67.291953,0.1485742682048551,13.944581333333334,13.997992,13.951462,13.923505,0.0558772755062383,2.888888888888889,5.3,2.6,0.6,2.5862349296054123,237.84444444444443,291.1,274.4,225.2,98.415879195269,24299.0,0.6320024086606381,775993653,20.7,66.0
-67.18150912499999,-67.124267,-67.220981,-67.26274925,0.107192944076739,13.820470875,13.830099,13.8165655,13.793263,0.0532815342347667,3.4375,4.875,3.9,2.05,1.9935162760452048,142.225,157.02499999999998,108.2,100.8,88.60992769274945,59282.0,0.7082080491109687,775993653,20.7,66.0
-67.114535625,-67.071205,-67.08833100000001,-67.15256049999999,0.0708887465357632,13.898269375,13.97956675,13.887811,13.80578175,0.1190910258259108,4.5625,6.6,4.85,3.1,2.20125775734822,142.4375,218.775,111.3,35.2,128.78723248055297,45209.0,0.5277323387800001,775993653,20.7,66.0
-67.11881646153846,-67.040133,-67.055455,-67.19678,0.1172841686251953,14.133966923076922,14.157973,14.110818,14.1098,0.0375469110013534,2.892307692307692,4.3,2.3,1.2,2.037343670265091,214.3615384615385,272.9,250.3,113.3,80.29394475365227,67560.0,0.678707810409081,775993653,20.7,66.0
-67.68944411111111,-67.345773,-67.860062,-67.950172,0.3160543845489336,14.155731888888887,14.198438,14.158668,14.141815,0.0535458551067315,3.511111111111111,5.2,4.4,0.9,2.4043941255774,197.4,321.9,151.2,114.6,123.94900160953294,54925.0,0.9280580347511276,775993653,20.7,66.0
-67.1411593,-66.826323,-67.056606,-67.38575125,0.4502671574395356,13.5513976,13.76815525,13.487894,13.30646475,0.3568644830785664,4.94,5.975,4.95,4.625,1.3318324886327777,127.54,132.55,125.5,118.9,12.75445020375241,71189.0,1.7877604339413744,775993653,20.7,66.0
-66.03326855555555,-65.94129,-66.01004,-66.231012,0.2759780137525079,12.437743222222222,12.683355,12.395112,12.318072,0.3292883014046258,3.477777777777778,3.8,3.4,2.9,0.9575721614815484,132.9,140.6,135.8,129.0,19.94786956043176,81625.0,1.4379830683168144,775993653,20.7,66.0
-65.50243866666668,-65.323223,-65.475357,-65.742217,0.2107380109110113,11.941443523809523,11.987512,11.938325,11.895515,0.0461720592399976,4.5,6.9,4.3,3.3,2.06809090709282,205.47142857142856,283.4,270.0,101.7,101.10703310283188,65528.0,1.0242195369056128,775993653,20.7,66.0
-65.03347747368421,-64.9093355,-64.985472,-65.26411999999999,0.3955535056136677,11.761354684210527,11.827993500000002,11.74255,11.7317625,0.1347780185185376,5.11578947368421,5.550000000000001,5.3,5.1,0.9142472057470966,105.3315789473684,115.8,107.1,96.6,19.594275032138537,53345.0,1.5597515463798683,775993653,20.7,66.0
-63.242368866666666,-63.0318265,-63.198863,-63.5182435,0.3141511481845877,11.498544733333334,11.5414575,11.533488,11.488897,0.0799213423082483,3.953333333333333,4.449999999999999,3.9,3.35,0.8157964265206173,106.06666666666666,113.2,104.6,93.05,16.835492553644197,64315.0,1.7546630702391246,775993653,20.7,66.0
-62.04233226086957,-61.9154175,-62.012798,-62.1117975,0.1965302271401195,10.909471782608696,10.9382045,10.874613,10.851323,0.0979994902375226,6.182608695652173,7.05,5.9,5.300000000000001,1.1834664698991235,167.87391304347827,275.85,121.7,115.0,79.67407595602624,80291.0,1.336535519239067,775993653,20.7,66.0
-63.43778740909091,-62.9342955,-63.5647575,-64.06704225,0.7255329384534002,10.83470359090909,10.97510525,10.8811855,10.8128915,0.1675811220990222,6.836363636363637,7.9,7.300000000000001,7.025,2.1770546845605647,235.78636363636363,271.925,257.15,239.95,61.41528656810471,65394.0,2.4273622422546155,775993653,20.7,66.0
-64.206134,-64.148585,-64.200122,-64.26067699999999,0.1122128538626397,10.685915333333334,10.6899115,10.688108,10.6830155,0.0071526677773634,5.033333333333333,5.6,5.3,4.6,1.026320287889377,76.96666666666667,85.05000000000001,75.7,68.25,16.835775400418406,5038.0,0.4667593655018296,775993653,20.7,66.0
-63.87278509090909,-63.8590335,-63.861288,-63.875416,0.0266718627975409,10.685781272727272,10.6858325,10.683415,10.6832205,0.0058788113609956,2.518181818181818,6.05,0.5,0.3,2.922949942033965,126.25454545454544,140.0,109.1,98.35,71.44048381186067,2940.0,0.2623047638555825,775993653,20.7,66.0
-64.23304936363637,-63.958827,-64.24425099999999,-64.415516,0.3291080166157016,10.819930454545457,10.80473225,10.685306,10.683519,0.3057798114461924,5.509090909090909,7.300000000000001,6.9,5.9,3.027321476928958,279.5,333.35,283.15,262.1,64.34900376629217,56973.0,1.8873614237523983,775993653,20.7,66.0
-65.45949196296296,-65.334826,-65.386278,-65.5188675,0.1942490540070904,12.615131444444444,12.678379,12.630037,12.5711585,0.0990147347015867,5.792592592592593,7.45,6.9,5.6,2.5771071924701703,282.3888888888889,335.1,316.1,255.85,80.59548724402975,42786.0,1.7581624204456088,775993653,20.7,66.0
-66.3109484,-65.95100175,-66.411,-66.77183075,0.4867864506046441,12.6071805,12.661048999999998,12.580706500000002,12.56306175,0.0539068118809364,4.17,6.275,4.9,1.875,2.439968123653349,229.29,279.125,269.85,258.67499999999995,99.9054269463543,49374.0,1.423104833128154,775993653,20.7,66.0
-66.44568342857143,-66.401881,-66.4834185,-66.5145145,0.1235857868475417,12.965382357142856,13.0265735,13.0085425,12.92193275,0.096377631681604,2.557142857142857,4.5,1.45,0.975,2.2734975717583707,258.8428571428572,312.225,299.9,280.825,89.21799330667737,43652.0,1.0136234213921471,775993653,20.7,66.0
-65.945849625,-65.7488405,-65.86461349999999,-66.15412599999999,0.2777106282145045,13.254334833333331,13.3719555,13.2968925,13.10182075,0.1360399677114309,4.795833333333333,6.3,5.7,3.925,2.121418550561549,148.16666666666666,259.975,94.3,71.175,100.5732424725845,81760.0,1.3578550873297968,775993653,20.7,66.0
-65.70005881818182,-65.5800395,-65.684213,-65.847786,0.141379658925054,13.388654818181818,13.404235,13.381097,13.376224,0.0211102679652258,3.2818181818181817,5.35,2.5,1.5,2.207178371504298,150.88181818181818,260.6,113.7,71.8,103.8535489829964,30837.0,0.7718274582283557,775993653,20.7,66.0
-65.78522513333333,-65.68024249999999,-65.701288,-65.861356,0.1511101336272233,13.386080866666669,13.4056685,13.401072,13.3594875,0.0265853679919363,2.2,4.2,1.2,0.5,2.23862202513702,204.76,280.7,263.1,91.15,102.82592641380452,74111.0,0.6853075146720198,775993653,20.7,66.0
-65.80886746666667,-65.7905365,-65.859647,-65.87965249999999,0.1201666149946216,13.375855,13.3907735,13.374595,13.3532885,0.0256595063002281,2.7,4.6,2.0,1.05,2.32747564050472,203.02666666666667,318.20000000000005,262.3,79.5,126.84040290665986,43551.0,0.8078368895822154,775993653,20.7,66.0
-65.639988625,-65.57509625,-65.63203250000001,-65.78034925,0.1715370680023461,13.452924875,13.5294435,13.414025,13.39556675,0.0749544186850289,3.125,4.7,2.9,1.65,2.033118645965215,200.3125,295.975,190.15,96.1,116.16967193967378,46572.0,0.9061220770075084,775993653,20.7,66.0
-65.4758935,-65.446412,-65.4798175,-65.49551149999999,0.0638257047904649,13.5226945,13.5485395,13.5286505,13.4990235,0.0350682418232137,4.0875,6.075,4.45,2.675,2.197035340115012,186.925,269.825,179.85,100.925,104.99430936960344,45598.0,0.4549479244287107,775993653,20.7,66.0
-65.39985577777777,-65.31999325,-65.4170145,-65.52317475000001,0.1893095172765413,13.593269333333334,13.658503,13.5873075,13.54292425,0.0681432724641077,3.266666666666667,4.975,3.4000000000000004,1.175,2.1597930184054537,175.98333333333332,302.35,114.6,83.775,110.17705670206212,69785.0,1.2087637334106758,775993653,20.7,66.0
-65.16331836842106,-65.115625,-65.178945,-65.2230865,0.0876899865512321,13.527453947368423,13.720316,13.59187,13.2967765,0.2188494121299125,4.815789473684211,5.9,5.0,4.3,1.5938294757158993,187.2736842105263,282.95,176.6,108.75,95.33765632450952,53159.0,1.17730527782888,775993653,20.7,66.0
-64.99825045454546,-64.889591,-64.953545,-65.132537,0.1537822575711352,13.060453727272728,13.400984,13.162977,12.6504775,0.3643297377912188,5.363636363636363,5.7,5.3,5.1,1.2379601990958575,138.93636363636364,161.6,136.2,121.4,66.30869132666203,70346.0,1.31840653864574,775993653,20.7,66.0
-64.14556845454545,-63.8923635,-64.182874,-64.39663475,0.2865058205910376,12.26123731818182,12.3868205,12.2920105,12.13077675,0.1379015629306043,3.968181818181818,4.1,4.05,3.825,0.4390317958290923,115.16363636363636,128.75,118.9,103.325,19.78885076801113,58618.0,1.3244689885950651,775993653,20.7,66.0
-61.803812,-61.803812,-61.803812,-61.803812,,10.823673,10.823673,10.823673,10.823673,,7.2,7.2,7.2,7.2,,281.1,281.1,281.1,281.1,,0.0,2.2411321956013674,775993653,20.7,66.0
-62.7956970625,-62.11571175,-62.6333165,-63.587627,0.7602229221289819,10.9345653125,10.990682,10.931591,10.8819365,0.106988953063214,7.44375,8.0,7.4,6.975,0.7117759478937176,269.2625,283.2,275.0,258.57500000000005,31.33162140713439,71972.0,2.640697232709272,775993653,20.7,66.0
-64.04594676923077,-63.914628,-64.068648,-64.144628,0.1245069747137043,10.512301999999998,10.572472,10.508718,10.46648,0.0493833107317974,3.730769230769231,6.6,6.1,0.1,3.2719475890730623,221.16153846153844,343.5,241.9,119.8,102.27038947859036,19529.0,0.8155039031109991,775993653,20.7,66.0
-64.12312744444445,-64.0226,-64.121145,-64.22668,0.1127230226252729,10.620971555555556,10.772235,10.58859,10.492655,0.1373938602786807,5.733333333333333,6.4,6.4,6.2,2.186321110907545,228.7555555555556,322.1,278.0,80.6,120.06095442639868,24331.0,0.8624563727700322,775993653,20.7,66.0
-63.999842125,-63.99965575,-63.999671500000005,-64.00013975,0.0002532753653968,10.77220325,10.772308,10.7722625,10.77207825,0.0001300821169217,0.075,0.1,0.1,0.0,0.0707106781186547,204.7125,238.65,183.65,175.175,109.50143426979784,,0.0011816137533746,775993653,20.7,66.0
-64.105266875,-64.00174675,-64.191172,-64.25158375,0.178847887729593,10.6948265,10.7873395,10.7149635,10.51651875,0.1645142430638428,5.341666666666666,6.425000000000001,5.800000000000001,5.175,1.7166490782833326,135.4625,158.35,106.45,77.44999999999999,90.41518635667929,78003.0,1.6105813881867856,775993653,20.7,66.0
-64.43801745454545,-64.1159975,-64.46726899999999,-64.6933635,0.3155304688802413,11.40787509090909,11.4638205,11.441035,11.32625075,0.0884931751067125,5.881818181818182,6.775,6.45,5.925000000000001,1.7420940775089542,273.58181818181816,308.55,289.35,258.225,63.979242440056,50100.0,1.402711326274771,775993653,20.7,66.0
-65.18857025,-64.807351,-64.9062815,-65.59790025000001,0.5300558972206524,11.713232916666668,11.88041775,11.59915,11.54677275,0.2243874362089979,5.9,6.85,6.15,5.275,1.3204682365117173,202.66666666666663,295.35,272.0,79.9,115.68895078326769,73171.0,2.0566073328873813,775993653,20.7,66.0
-67.0457082,-66.9966785,-67.0059675,-67.133417,0.131744233505519,12.9970205,13.047929,13.014274,13.00057825,0.1296292937548793,3.73,6.65,3.55,0.95,3.0173756073043934,273.98,298.67499999999995,284.5,235.425,45.66191702794211,44297.0,1.338690184870317,775993653,20.7,66.0
-67.34495914285715,-67.19220025,-67.35444949999999,-67.49779525,0.1999260755309542,13.175378285714286,13.238569,13.1441305,13.127412,0.0949037671145221,4.078571428571428,6.025,5.199999999999999,1.475,2.4220711326112143,219.05,308.2,260.9,113.175,111.27654912251452,52869.0,0.9907972166729588,775993653,20.7,66.0
-67.67114763636363,-67.66295550000001,-67.679107,-67.71570249999999,0.063664258236901,13.347834727272726,13.3548125,13.350367,13.337873,0.008699583266926,2.6545454545454543,3.6,2.1,1.6,1.5705818261801177,169.43636363636364,250.7,107.9,91.35,97.03529535923796,3299.0,0.3235395007321913,775993653,20.7,66.0
-67.54335753846154,-67.535047,-67.557122,-67.607905,0.097259744686259,13.250590999999998,13.27629,13.257413,13.247175,0.033913184842575,3.684615384615384,5.3,5.2,1.6,2.219176331376935,144.45384615384617,133.3,118.3,104.7,73.0252309751524,63070.0,0.6770636805640884,775993653,20.7,66.0
-66.53180641666667,-66.432936,-66.54030399999999,-66.63130825,0.1280906461736156,12.859831333333332,12.91042675,12.858037,12.7982405,0.0728977463903223,4.241666666666667,5.4,5.2,3.65,1.9796502598982355,147.475,196.625,121.8,107.6,96.70167926529132,47672.0,1.336813781355187,775993653,20.7,66.0
-66.287687,-66.14110525,-66.23545250000001,-66.43622775,0.169628053259392,12.8753515,12.90521075,12.8815975,12.84849925,0.0373384503580806,4.65,5.3,4.6,4.325,1.8314709154899824,155.2625,247.025,111.55,91.85,94.47487855811951,79087.0,0.912270205640252,775993653,20.7,66.0
